target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
S2,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.15,0.5606474911328833,0.6053113718277902,0.0005270854431750349,-0.017503951067643242,0.6126007488824127,0.5677928139100529,0.524416413984541,0.5501758227182788,0.5578266045184451,0.6053113718277902
S2,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.2,0.5623066663233726,0.6051671319864883,0.0021862606336643386,-0.017648190908945094,0.6147398778108086,0.5862921774964067,0.5262959880776168,0.5340423407027527,0.5605755589846391,0.6051671319864883
S2,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.15,0.5614802421698548,0.6065408745155852,0.0013598364801465923,-0.01627444837984815,0.6148304763199677,0.5710484251459489,0.525952082269242,0.5513294025669605,0.554746234520343,0.6065408745155852
S2,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.1,0.5585694364263584,0.6081643778230358,-0.001550969263349855,-0.014650945072397614,0.6161280570791478,0.56563290229324,0.5245921502095768,0.5420772297419427,0.5547963370624499,0.6081643778230358
S2,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.15,0.5592791587074609,0.6081839314316969,-0.0008412469822473012,-0.014631391463736487,0.6165816846204768,0.5774166228176915,0.5218893278639098,0.5310210581725056,0.5593805068591894,0.6081839314316969
S2,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.03,0.5592308324460646,0.6105568567087364,-0.0008895732436435821,-0.012258466186697015,0.618845104368021,0.5659759779957074,0.5249795312675011,0.5307344468383046,0.5660555516898997,0.6105568567087364
S2,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.1,0.560535920031454,0.6112078869896146,0.00041551434174580404,-0.011607435905818808,0.6198700630606836,0.5694352037387199,0.526695742968457,0.545076318460734,0.5527046223097196,0.6112078869896146
S2,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.15,0.5605125808607988,0.6112626612010695,0.00039217517109058075,-0.011552661694363864,0.6202546909012678,0.5773096656426019,0.5229648725058399,0.5305304962973177,0.5621146140332524,0.6112626612010695
S2,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.1,0.5586468210514753,0.6115582481622323,-0.0014735846382328832,-0.011257074733201144,0.6202635065922041,0.5668132513235878,0.524763436080122,0.5376788627574899,0.5548587571173969,0.6115582481622323
S3,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.03,0.5388211644606621,0.5968762857369424,-0.0027302100610260283,-0.003802739253631171,0.6046923434255054,0.4992705576558456,0.5280256857926122,0.569521974670069,0.5069897314753704,0.5968762857369424
S3,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.03,0.5385445186184717,0.597046091343076,-0.0030068559032163655,-0.003632933647497616,0.6050155200462588,0.4990923923305084,0.5285824380527373,0.5675939882139072,0.5069567639245016,0.597046091343076
S3,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.03,0.5384664194657588,0.5971526222443314,-0.003084955055929317,-0.003526402746242163,0.605130719782859,0.4994158933528627,0.5276940216049576,0.5681413580426226,0.5064924233681259,0.5971526222443314
S3,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.03,0.5383866291266227,0.5973843606357824,-0.0031647453950653937,-0.003294664354791199,0.6054688544311104,0.4994517206385078,0.5281294055343002,0.5666655054768065,0.5068358088648368,0.5973843606357824
S3,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.03,0.5400404777834998,0.5988313596617203,-0.001510896738188272,-0.0018476653288532763,0.6068535301664751,0.5007650581205573,0.5298269706165029,0.568810045222905,0.5085201165292127,0.5988313596617203
S3,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.03,0.5407361604308345,0.599056731097304,-0.000815214090853611,-0.0016222938932696218,0.6069536296340553,0.5022219647345733,0.5292715833300446,0.5708030797525194,0.5088569043908179,0.599056731097304
S3,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.03,0.5401750351615477,0.5991253791464279,-0.0013763393601403662,-0.0015536458441456347,0.6071721967926075,0.5017766463324456,0.5289630271137036,0.5694070637646546,0.5081414298355075,0.5991253791464279
S3,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.03,0.5404602323239963,0.5992935944500407,-0.0010911421976917968,-0.0013854305405328615,0.607324102646652,0.5012576930188325,0.5301656592329761,0.5690657703259738,0.5090637956249372,0.5992935944500407
S3,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.03,0.5399515693184387,0.5991923991097107,-0.001599805203249427,-0.0014866258808629018,0.6073261427282941,0.5013981912561426,0.5293160824032225,0.5680653325519025,0.5083133113887669,0.5991923991097107
S3,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.03,0.5411429663835022,0.5994940712465888,-0.0004084081381858784,-0.0011849537439847513,0.6074191351664632,0.5029746242496822,0.5296301998466303,0.5706024631326425,0.50950972056242,0.5994940712465888
S3,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.03,0.5405881728958652,0.5995351681501153,-0.0009632016258228626,-0.0011438568404582572,0.6075978479351187,0.502397424248698,0.5293921780596399,0.5693658978217427,0.508764241703436,0.5995351681501153
S3,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.03,0.5403752190818852,0.5995464727914229,-0.0011761554398028728,-0.0011325521991506493,0.6076768106198771,0.5019723858838676,0.5297291313159385,0.5682920404464652,0.5088458377095673,0.5995464727914229
S3,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.0,0.5415513745216881,0.6006790249905736,0.0,0.0,0.6088767491599665,0.5039339129482664,0.5311459193317364,0.5670960119251663,0.5112961755150871,0.6006790249905736
S3,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.0,0.5415513745216881,0.6006790249905736,0.0,0.0,0.6088767491599665,0.5039339129482664,0.5311459193317364,0.5670960119251663,0.5112961755150871,0.6006790249905736
S3,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.0,0.5415513745216881,0.6006790249905736,0.0,0.0,0.6088767491599665,0.5039339129482664,0.5311459193317364,0.5670960119251663,0.5112961755150871,0.6006790249905736
S3,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.0,0.5415513745216881,0.6006790249905736,0.0,0.0,0.6088767491599665,0.5039339129482664,0.5311459193317364,0.5670960119251663,0.5112961755150871,0.6006790249905736
S3,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.0,0.5415513745216881,0.6006790249905736,0.0,0.0,0.6088767491599665,0.5039339129482664,0.5311459193317364,0.5670960119251663,0.5112961755150871,0.6006790249905736
S3,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.0,0.5415513745216881,0.6006790249905736,0.0,0.0,0.6088767491599665,0.5039339129482664,0.5311459193317364,0.5670960119251663,0.5112961755150871,0.6006790249905736
S3,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.0,0.5415513745216881,0.6006790249905736,0.0,0.0,0.6088767491599665,0.5039339129482664,0.5311459193317364,0.5670960119251663,0.5112961755150871,0.6006790249905736
S3,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.0,0.5415513745216881,0.6006790249905736,0.0,0.0,0.6088767491599665,0.5039339129482664,0.5311459193317364,0.5670960119251663,0.5112961755150871,0.6006790249905736
S3,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.0,0.5415513745216881,0.6006790249905736,0.0,0.0,0.6088767491599665,0.5039339129482664,0.5311459193317364,0.5670960119251663,0.5112961755150871,0.6006790249905736
S3,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.0,0.5415513745216881,0.6006790249905736,0.0,0.0,0.6088767491599665,0.5039339129482664,0.5311459193317364,0.5670960119251663,0.5112961755150871,0.6006790249905736
S3,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.0,0.5415513745216881,0.6006790249905736,0.0,0.0,0.6088767491599665,0.5039339129482664,0.5311459193317364,0.5670960119251663,0.5112961755150871,0.6006790249905736
S3,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.0,0.5415513745216881,0.6006790249905736,0.0,0.0,0.6088767491599665,0.5039339129482664,0.5311459193317364,0.5670960119251663,0.5112961755150871,0.6006790249905736
S4,ridge|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|recent_class|top80,ridge,ridge1,recent_class,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|recent_resid|top80,ridge,ridge1,recent_resid,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|uniform|top160,ridge,ridge1,uniform,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|subject_class|top160,ridge,ridge1,subject_class,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|recent_class|top160,ridge,ridge1,recent_class,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge1|recent_resid|top160,ridge,ridge1,recent_resid,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|recent_class|top160,ridge,ridge10,recent_class,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge10|recent_resid|top160,ridge,ridge10,recent_resid,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
S4,ridge|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.0,0.630799037604625,0.5886543846409902,0.0,0.0,0.5941676182721094,0.6568138600711415,0.5959304507305941,0.649066667040829,0.6602097780743036,0.5886543846409902
